scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
UIScreenshots,arrangement_only,center_grid_4_3_3,0.02614876555136512,0.05716081959384498,0.7916814167829661,0.7916814167829661
UIScreenshots,arrangement_only,center_grid_8_0_0,0.02952797391484665,0.03482213778419306,0.17116654560659023,0.17116654560659023
UIScreenshots,arrangement_only,center_grid_8_0_1,0.03492836160233935,0.016024912220548325,-0.540773648438645,0.540773648438645
UIScreenshots,arrangement_only,center_grid_8_0_2,0.04653263063209926,0.008666562237419658,-0.9263245547160989,0.9263245547160989
UIScreenshots,arrangement_only,center_grid_8_0_3,0.035673654979985675,0.005741387732202916,-0.7895102918845356,0.7895102918845356
UIScreenshots,arrangement_only,center_grid_8_0_4,0.018451836086129225,0.001203148193963382,-0.6843737848160888,0.6843737848160888
UIScreenshots,arrangement_only,center_grid_8_0_5,0.015179867858278646,0.001009615384615384,-0.7003383472430077,0.7003383472430077
UIScreenshots,arrangement_only,center_grid_8_0_6,0.018501019331604033,0.007944313200204701,-0.3575836604317273,0.3575836604317273
UIScreenshots,arrangement_only,center_grid_8_0_7,0.07231234535139056,0.019364999715832366,-1.4775590808712886,1.4775590808712886
UIScreenshots,arrangement_only,center_grid_8_1_0,0.010983830195508271,0.014056631009272036,0.12650833155447008,0.12650833155447008
UIScreenshots,arrangement_only,center_grid_8_1_1,0.029533420430521908,0.029478346605567408,-0.0016009269475948014,0.0016009269475948014
UIScreenshots,arrangement_only,center_grid_8_1_2,0.020196533598068115,0.019911813334088937,-0.0094625821341951,0.0094625821341951
UIScreenshots,arrangement_only,center_grid_8_1_3,0.02645944293226901,0.018785574233115165,-0.21966705031045936,0.21966705031045936
UIScreenshots,arrangement_only,center_grid_8_1_4,0.018315175565175562,0.008632947948540299,-0.33486923671457514,0.33486923671457514
UIScreenshots,arrangement_only,center_grid_8_1_5,0.008829696940331372,0.010228635135519195,0.06886581380361383,0.06886581380361383
UIScreenshots,arrangement_only,center_grid_8_1_6,0.011780844155844152,0.008507860778780794,-0.12726693025951488,0.12726693025951488
UIScreenshots,arrangement_only,center_grid_8_1_7,0.00965444128236119,0.010444829412316819,0.03741463173792669,0.03741463173792669
UIScreenshots,arrangement_only,center_grid_8_2_0,0.008924706125517481,0.01037603613501285,0.0623629652347621,0.0623629652347621
UIScreenshots,arrangement_only,center_grid_8_2_1,0.03077201701057134,0.030150188116779667,-0.01513906697437337,0.01513906697437337
UIScreenshots,arrangement_only,center_grid_8_2_2,0.025684721076025416,0.02165386536520725,-0.11515998826166902,0.11515998826166902
UIScreenshots,arrangement_only,center_grid_8_2_3,0.020742340590166667,0.010646047193290032,-0.3693124159931722,0.3693124159931722
UIScreenshots,arrangement_only,center_grid_8_2_4,0.015232576803228972,0.015904208067628333,0.020434516834429695,0.020434516834429695
UIScreenshots,arrangement_only,center_grid_8_2_5,0.008086786930477628,0.008903325971686608,0.03855710239460403,0.03855710239460403
UIScreenshots,arrangement_only,center_grid_8_2_6,0.004649490294651582,0.011227633459563163,0.3297782426421882,0.3297782426421882
UIScreenshots,arrangement_only,center_grid_8_2_7,0.01026102581795181,0.009687897287866468,-0.0243771824512983,0.0243771824512983
UIScreenshots,arrangement_only,center_grid_8_3_0,0.005940040351805056,0.011071317798730398,0.2832956955995639,0.2832956955995639
UIScreenshots,arrangement_only,center_grid_8_3_1,0.020878949617163637,0.03138731601461877,0.33383112838902396,0.33383112838902396
UIScreenshots,arrangement_only,center_grid_8_3_2,0.01341768505197819,0.02833059392760843,0.4421644640937423,0.4421644640937423
UIScreenshots,arrangement_only,center_grid_8_3_3,0.029197416713721055,0.015705511204591203,-0.35333220599499116,0.35333220599499116
UIScreenshots,arrangement_only,center_grid_8_3_4,0.015232142857142856,0.009401965659369942,-0.18912856461665145,0.18912856461665145
UIScreenshots,arrangement_only,center_grid_8_3_5,0.0076927202128815,0.013549254368931129,0.22504268330691188,0.22504268330691188
UIScreenshots,arrangement_only,center_grid_8_3_6,0.007249173512322178,0.01075834678152946,0.17689152720953966,0.17689152720953966
UIScreenshots,arrangement_only,center_grid_8_3_7,0.003311318662362302,0.012205447261282127,0.6125818032663244,0.6125818032663244
UIScreenshots,arrangement_only,center_grid_8_4_0,0.008648668437715086,0.012984702828132202,0.2149600856643131,0.2149600856643131
UIScreenshots,arrangement_only,center_grid_8_4_1,0.017359262009581055,0.02911833889276294,0.38269207045855236,0.38269207045855236
UIScreenshots,arrangement_only,center_grid_8_4_2,0.01472395454688866,0.0213888911672616,0.22137655222203978,0.22137655222203978
UIScreenshots,arrangement_only,center_grid_8_4_3,0.03329704747511652,0.02142200019493762,-0.2696142281134084,0.2696142281134084
UIScreenshots,arrangement_only,center_grid_8_4_4,0.015659584980237153,0.01613999610154267,0.014077616496819172,0.014077616496819172
UIScreenshots,arrangement_only,center_grid_8_4_5,0.007706121776773948,0.015029716037051865,0.29238478961917697,0.29238478961917697
UIScreenshots,arrangement_only,center_grid_8_4_6,0.007964040486779945,0.011863172834044488,0.1918349460128613,0.1918349460128613
UIScreenshots,arrangement_only,center_grid_8_4_7,0.005657129714055707,0.010015552429393788,0.2671520921155262,0.2671520921155262
UIScreenshots,arrangement_only,center_grid_8_5_0,0.011377810914575619,0.012028440004859822,0.02749803303860589,0.02749803303860589
UIScreenshots,arrangement_only,center_grid_8_5_1,0.021604616414120575,0.02530209815566233,0.08849777301879969,0.08849777301879969
UIScreenshots,arrangement_only,center_grid_8_5_2,0.010992537833010973,0.020128937522053265,0.3524968923377717,0.3524968923377717
UIScreenshots,arrangement_only,center_grid_8_5_3,0.01905358803600491,0.014449072331803769,-0.16633977808338277,0.16633977808338277
UIScreenshots,arrangement_only,center_grid_8_5_4,0.002159090909090908,0.00897207549423519,0.47104507533939655,0.47104507533939655
UIScreenshots,arrangement_only,center_grid_8_5_5,0.004182312252964426,0.01225083006104543,0.4023735998976329,0.4023735998976329
UIScreenshots,arrangement_only,center_grid_8_5_6,0.00488121934991005,0.012734716309885919,0.3803037449267429,0.3803037449267429
UIScreenshots,arrangement_only,center_grid_8_5_7,0.00506889441993806,0.016493360319386526,0.691578739231854,0.691578739231854
UIScreenshots,arrangement_only,center_grid_8_6_0,0.0087115049982697,0.011792353100417081,0.15069049045843466,0.15069049045843466
UIScreenshots,arrangement_only,center_grid_8_6_1,0.011303241913876341,0.028869185449782307,0.5364003807369582,0.5364003807369582
UIScreenshots,arrangement_only,center_grid_8_6_2,0.01786003462955795,0.019876959524586485,0.0609766675939732,0.0609766675939732
UIScreenshots,arrangement_only,center_grid_8_6_3,0.0220072602934297,0.016085463100840306,-0.1576026513531829,0.1576026513531829
UIScreenshots,arrangement_only,center_grid_8_6_4,0.020878727753727747,0.012074897428229266,-0.2797863399504215,0.2797863399504215
UIScreenshots,arrangement_only,center_grid_8_6_5,0.01103841991341991,0.00963480586459074,-0.05187010349663633,0.05187010349663633
UIScreenshots,arrangement_only,center_grid_8_6_6,0.005566714694292862,0.010360772514310383,0.2709784343129369,0.2709784343129369
UIScreenshots,arrangement_only,center_grid_8_6_7,0.008167332214028026,0.010477454078035851,0.10915283753742504,0.10915283753742504
UIScreenshots,arrangement_only,center_grid_8_7_0,0.005121275783040486,0.014364596322371508,0.59486297729437,0.59486297729437
UIScreenshots,arrangement_only,center_grid_8_7_1,0.007679865885748234,0.021097989616820766,0.6047953536765086,0.6047953536765086
UIScreenshots,arrangement_only,center_grid_8_7_2,0.00610780423280423,0.025071738618243637,0.7195600654007355,0.7195600654007355
UIScreenshots,arrangement_only,center_grid_8_7_3,0.017469556729147517,0.02236562809965997,0.1574523696580863,0.1574523696580863
UIScreenshots,arrangement_only,center_grid_8_7_4,0.010663733609385781,0.01795659397019478,0.2730411707655766,0.2730411707655766
UIScreenshots,arrangement_only,center_grid_8_7_5,0.010539742664742663,0.017544399086481442,0.2885855481429837,0.2885855481429837
UIScreenshots,arrangement_only,center_grid_8_7_6,0.00810652514620976,0.01725647506819306,0.3550281158651616,0.3550281158651616
UIScreenshots,arrangement_only,center_grid_8_7_7,0.004308193496834466,0.019066117933305662,0.7851559443735202,0.7851559443735202
UIScreenshots,arrangement_base_only,center_x_mean,0.46060507724303584,0.44134032543475465,-0.23792796330479302,0.23792796330479302
UIScreenshots,arrangement_base_only,center_x_std,0.24380768716565415,0.2660568941246084,0.5246440754768057,0.5246440754768057
UIScreenshots,arrangement_base_only,center_y_mean,0.37999533356380455,0.5274749611792803,1.5969101755692063,1.5969101755692063
UIScreenshots,arrangement_base_only,center_y_std,0.2668709729688864,0.28563842053604693,0.39544841688691035,0.39544841688691035
UIScreenshots,arrangement_base_only,center_x_span,0.817790898545442,0.8436512258399297,0.32614836967648425,0.32614836967648425
UIScreenshots,arrangement_base_only,center_y_span,0.7952168861661082,0.9509522289617108,1.4219013858881586,1.4219013858881586
UIScreenshots,arrangement_base_only,nearest_neighbor_mean_norm,0.11374150327336408,0.07033246838205517,-1.541406874060403,1.541406874060403
UIScreenshots,arrangement_base_only,nearest_neighbor_median_norm,0.08966146200495033,0.05442480183602334,-1.2100502276939933,1.2100502276939933
UIScreenshots,arrangement_base_only,nearest_neighbor_std_norm,0.08395214477174001,0.05185338565574615,-0.9514961925873948,0.9514961925873948
UIScreenshots,arrangement_base_only,pairwise_distance_mean_norm,0.4734270010644771,0.49976224418494913,0.4685389261918347,0.4685389261918347
UIScreenshots,arrangement_base_only,pairwise_distance_std_norm,0.25098746840546293,0.25520730791665963,0.16104933396348933,0.16104933396348933
UIScreenshots,arrangement_base_only,row_alignment_fraction,0.1126847969156114,0.0451344789615597,-0.7552880805630204,0.7552880805630204
UIScreenshots,arrangement_base_only,column_alignment_fraction,0.101052550923071,0.09960742284414917,-0.021046099329314193,0.021046099329314193
UIScreenshots,arrangement_base_only,angle_mean_abs_deg,5.434566119065129,5.980393954395691,0.09400144461576353,0.09400144461576353
UIScreenshots,arrangement_base_only,angle_std_deg,14.084577635011806,18.786307928591654,0.3906892434144367,0.3906892434144367
UIScreenshots,arrangement_base_only,rotated_fraction_gt_5deg,0.062148660366203146,0.07965223829149667,0.23055912727678932,0.23055912727678932
UIScreenshots,arrangement_4x4_only,center_x_mean,0.46060507724303584,0.44134032543475465,-0.23792796330479302,0.23792796330479302
UIScreenshots,arrangement_4x4_only,center_x_std,0.24380768716565415,0.2660568941246084,0.5246440754768057,0.5246440754768057
UIScreenshots,arrangement_4x4_only,center_y_mean,0.37999533356380455,0.5274749611792803,1.5969101755692063,1.5969101755692063
UIScreenshots,arrangement_4x4_only,center_y_std,0.2668709729688864,0.28563842053604693,0.39544841688691035,0.39544841688691035
UIScreenshots,arrangement_4x4_only,center_x_span,0.817790898545442,0.8436512258399297,0.32614836967648425,0.32614836967648425
UIScreenshots,arrangement_4x4_only,center_y_span,0.7952168861661082,0.9509522289617108,1.4219013858881586,1.4219013858881586
UIScreenshots,arrangement_4x4_only,nearest_neighbor_mean_norm,0.11374150327336408,0.07033246838205517,-1.541406874060403,1.541406874060403
UIScreenshots,arrangement_4x4_only,nearest_neighbor_median_norm,0.08966146200495033,0.05442480183602334,-1.2100502276939933,1.2100502276939933
UIScreenshots,arrangement_4x4_only,nearest_neighbor_std_norm,0.08395214477174001,0.05185338565574615,-0.9514961925873948,0.9514961925873948
UIScreenshots,arrangement_4x4_only,pairwise_distance_mean_norm,0.4734270010644771,0.49976224418494913,0.4685389261918347,0.4685389261918347
UIScreenshots,arrangement_4x4_only,pairwise_distance_std_norm,0.25098746840546293,0.25520730791665963,0.16104933396348933,0.16104933396348933
UIScreenshots,arrangement_4x4_only,row_alignment_fraction,0.1126847969156114,0.0451344789615597,-0.7552880805630204,0.7552880805630204
UIScreenshots,arrangement_4x4_only,column_alignment_fraction,0.101052550923071,0.09960742284414917,-0.021046099329314193,0.021046099329314193
UIScreenshots,arrangement_4x4_only,angle_mean_abs_deg,5.434566119065129,5.980393954395691,0.09400144461576353,0.09400144461576353
UIScreenshots,arrangement_4x4_only,angle_std_deg,14.084577635011806,18.786307928591654,0.3906892434144367,0.3906892434144367
UIScreenshots,arrangement_4x4_only,rotated_fraction_gt_5deg,0.062148660366203146,0.07965223829149667,0.23055912727678932,0.23055912727678932
UIScreenshots,arrangement_4x4_only,center_grid_4_0_0,0.10497358614321618,0.09438202761958088,-0.17519981827886444,0.17519981827886444
UIScreenshots,arrangement_4x4_only,center_grid_4_0_1,0.12886226214242208,0.0531053375368267,-0.9753657515831982,0.9753657515831982
UIScreenshots,arrangement_4x4_only,center_grid_4_0_2,0.06077657644991481,0.02107434666263827,-0.8967788634774951,0.8967788634774951
UIScreenshots,arrangement_4x4_only,center_grid_4_0_3,0.11224865012119993,0.04626200310713471,-1.0141787958086166,1.0141787958086166
UIScreenshots,arrangement_4x4_only,center_grid_4_1_0,0.06651571310505752,0.08298485806514172,0.24921003461716315,0.24921003461716315
UIScreenshots,arrangement_4x4_only,center_grid_4_1_1,0.08904216343189134,0.07633601769069696,-0.16295909161488667,0.16295909161488667
UIScreenshots,arrangement_4x4_only,center_grid_4_1_2,0.046244226803730956,0.04775875406761604,0.024757345859387797,0.024757345859387797
UIScreenshots,arrangement_4x4_only,center_grid_4_1_3,0.025471008287287877,0.04387932479024124,0.4311480765260937,0.4311480765260937
UIScreenshots,arrangement_4x4_only,center_grid_4_2_0,0.05899035777599235,0.07943357988141735,0.28784739626151074,0.28784739626151074
UIScreenshots,arrangement_4x4_only,center_grid_4_2_1,0.07806712789102108,0.0773889012160563,-0.009627998651131604,0.009627998651131604
UIScreenshots,arrangement_4x4_only,center_grid_4_2_2,0.029707109919066433,0.05239261769387519,0.4109699546031786,0.4109699546031786
UIScreenshots,arrangement_4x4_only,center_grid_4_2_3,0.023571283970683764,0.05110680189271075,0.5760134213717749,0.5760134213717749
UIScreenshots,arrangement_4x4_only,center_grid_4_3_0,0.03281588858093477,0.07612412448939172,0.8542012096416983,0.8542012096416983
UIScreenshots,arrangement_4x4_only,center_grid_4_3_1,0.06344465588493939,0.08339978934333045,0.27733016722809267,0.27733016722809267
UIScreenshots,arrangement_4x4_only,center_grid_4_3_2,0.05312062394127612,0.05721069634949625,0.0685543020920299,0.0685543020920299
UIScreenshots,arrangement_4x4_only,center_grid_4_3_3,0.02614876555136512,0.05716081959384498,0.7916814167829661,0.7916814167829661
UIScreenshots,arrangement_8x8_only,center_x_mean,0.46060507724303584,0.44134032543475465,-0.23792796330479302,0.23792796330479302
UIScreenshots,arrangement_8x8_only,center_x_std,0.24380768716565415,0.2660568941246084,0.5246440754768057,0.5246440754768057
UIScreenshots,arrangement_8x8_only,center_y_mean,0.37999533356380455,0.5274749611792803,1.5969101755692063,1.5969101755692063
UIScreenshots,arrangement_8x8_only,center_y_std,0.2668709729688864,0.28563842053604693,0.39544841688691035,0.39544841688691035
UIScreenshots,arrangement_8x8_only,center_x_span,0.817790898545442,0.8436512258399297,0.32614836967648425,0.32614836967648425
UIScreenshots,arrangement_8x8_only,center_y_span,0.7952168861661082,0.9509522289617108,1.4219013858881586,1.4219013858881586
UIScreenshots,arrangement_8x8_only,nearest_neighbor_mean_norm,0.11374150327336408,0.07033246838205517,-1.541406874060403,1.541406874060403
UIScreenshots,arrangement_8x8_only,nearest_neighbor_median_norm,0.08966146200495033,0.05442480183602334,-1.2100502276939933,1.2100502276939933
UIScreenshots,arrangement_8x8_only,nearest_neighbor_std_norm,0.08395214477174001,0.05185338565574615,-0.9514961925873948,0.9514961925873948
UIScreenshots,arrangement_8x8_only,pairwise_distance_mean_norm,0.4734270010644771,0.49976224418494913,0.4685389261918347,0.4685389261918347
